Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
lucene;2.4;org.apache.lucene.search.spans.SpanNotQuery$1;9;1;0;5;31;0;1;5;8;0.7083333;248;1.0;4;0.0;0.33333334;0;0;25.88889;-;0;-;-;0;-;[public int start() - 1, public java.util.Collection getPayload() - 1, void _init_(org.apache.lucene.search.spans.SpanNotQuery, org.apache.lucene.index.IndexReader) - 0, public int end() - 1, public boolean next() - 1, public int doc() - 1, public String toString() - 1, public boolean skipTo(int target) - 1, public boolean isPayloadAvailable() - 1];1;0.8888889;0
lucene;2.4;org.apache.lucene.index.SerialMergeScheduler;3;2;0;5;6;3;1;4;3;2.0;18;0.0;0;0.5;0.6666667;0;0;5.0;3;1;45;0;0;-;[public synchronized void merge(org.apache.lucene.index.IndexWriter writer) - 1, public void close() - 1, public void _init_() - 0];1;0.6666667;0
lucene;2.4;org.apache.lucene.search.QueryWrapperFilter$1;2;2;0;2;4;0;1;2;1;0.5;18;1.0;1;0.5;0.6;0;0;7.0;-;0;-;-;0;-;[void _init_(org.apache.lucene.search.QueryWrapperFilter, java.util.BitSet) - 0, public final void collect(int doc, float score) - 1];1;0.5;0
lucene;2.4;org.apache.lucene.index.DirectoryIndexReader$2;2;2;0;6;9;0;1;6;0;0.0;47;1.0;1;0.6666667;0.625;1;1;22.0;-;0;-;-;0;-;[protected Object doBody(String segmentFileName) - 1, void _init_(org.apache.lucene.index.DirectoryIndexReader, org.apache.lucene.store.Directory x0) - 0];1;0.5;0
lucene;2.4;org.apache.lucene.queryParser.CharStream;12;1;0;3;12;66;3;0;12;2.0;12;0.0;0;0.0;0.5833333;0;0;0.0;2;2;12;1;2;-;[public abstract int getEndColumn() - 1, public abstract String GetImage() - 1, public abstract int getColumn() - 1, public abstract int getLine() - 1, public abstract int getBeginColumn() - 1, public abstract char readChar() - 1, public abstract int getEndLine() - 1, public abstract char[] GetSuffix(int) - 1, public abstract char BeginToken() - 1, public abstract void backup(int) - 1, public abstract int getBeginLine() - 1, public abstract void Done() - 1];1;1.0;1
lucene;2.4;org.apache.lucene.search.FieldSortedHitQueue;20;2;0;22;62;172;2;21;5;0.8552632;438;0.75;3;0.4;0.24561404;1;4;20.7;6;4;159;1;5;-;[static org.apache.lucene.search.ScoreDocComparator comparatorAuto(org.apache.lucene.index.IndexReader reader, String fieldname) - 1, static org.apache.lucene.search.ScoreDocComparator comparatorString(org.apache.lucene.index.IndexReader reader, String fieldname) - 1, static void _clinit_() - 0, static org.apache.lucene.search.ScoreDocComparator getCachedComparator(org.apache.lucene.index.IndexReader reader, String field, int type, java.util.Locale locale, org.apache.lucene.search.SortComparatorSource factory) - 1, org.apache.lucene.search.SortField[] getFields() - 1, public Object insertWithOverflow(Object element) - 1, static org.apache.lucene.search.ScoreDocComparator comparatorLong(org.apache.lucene.index.IndexReader reader, String fieldname) - 1, static org.apache.lucene.search.ScoreDocComparator comparatorDouble(org.apache.lucene.index.IndexReader reader, String fieldname) - 1, private final void updateMaxScore(org.apache.lucene.search.FieldDoc fdoc) - 1, static org.apache.lucene.search.ScoreDocComparator comparatorFloat(org.apache.lucene.index.IndexReader reader, String fieldname) - 1, public void _init_(org.apache.lucene.index.IndexReader reader, org.apache.lucene.search.SortField[] fields, int size) - 0, org.apache.lucene.search.FieldDoc fillFields(org.apache.lucene.search.FieldDoc doc) - 2, public float getMaxScore() - 1, static org.apache.lucene.search.ScoreDocComparator comparatorByte(org.apache.lucene.index.IndexReader reader, String fieldname) - 1, public boolean insert(Object fdoc) - 1, static org.apache.lucene.search.ScoreDocComparator comparatorInt(org.apache.lucene.index.IndexReader reader, String fieldname) - 1, static org.apache.lucene.search.ScoreDocComparator comparatorStringLocale(org.apache.lucene.index.IndexReader reader, String fieldname, java.util.Locale locale) - 1, static org.apache.lucene.search.ScoreDocComparator comparatorShort(org.apache.lucene.index.IndexReader reader, String fieldname) - 1, protected boolean lessThan(Object a, Object b) - 7, public boolean insert(org.apache.lucene.search.FieldDoc fdoc) - 1];7;1.25;3
lucene;2.4;org.apache.lucene.util.DocIdBitSet;4;2;0;4;9;0;2;3;3;0.8333333;31;0.5;0;0.25;0.41666666;0;0;6.25;1;1;77;0;0;-;[public java.util.BitSet getBitSet() - 1, public void _init_(java.util.BitSet bitSet) - 0, static Class class$(String x0) - 1, public org.apache.lucene.search.DocIdSetIterator iterator() - 1];1;0.75;2
lucene;2.4;org.apache.lucene.analysis.standard.StandardAnalyzer;19;2;0;10;36;0;0;10;18;0.537037;242;0.6666667;0;0.3846154;0.25;1;2;11.421053;7;3;204;1;6;-;[public void _init_(boolean replaceInvalidAcronym) - 0, public void setMaxTokenLength(int length) - 1, public void _init_() - 0, public static boolean getDefaultReplaceInvalidAcronym() - 1, public void _init_(java.io.Reader stopwords, boolean replaceInvalidAcronym) - 0, public void _init_(java.io.Reader stopwords) - 0, public int getMaxTokenLength() - 1, public org.apache.lucene.analysis.TokenStream tokenStream(String fieldName, java.io.Reader reader) - 1, public void _init_(java.util.Set stopWords) - 0, public boolean isReplaceInvalidAcronym() - 1, public void setReplaceInvalidAcronym(boolean replaceInvalidAcronym) - 1, static void _clinit_() - 0, public void _init_(java.io.File stopwords, boolean replaceInvalidAcronym) - 0, public void _init_(String[] stopWords) - 0, public void _init_(java.util.Set stopwords, boolean replaceInvalidAcronym) - 0, public org.apache.lucene.analysis.TokenStream reusableTokenStream(String fieldName, java.io.Reader reader) - 1, public void _init_(String[] stopwords, boolean replaceInvalidAcronym) - 0, public static void setDefaultReplaceInvalidAcronym(boolean replaceInvalidAcronym) - 1, public void _init_(java.io.File stopwords) - 0];1;0.42105263;4
lucene;2.4;org.apache.lucene.index.CheckIndex$Status$SegmentInfoStatus;1;1;0;1;2;0;1;0;1;2.0;21;0.0;0;0.0;1.0;0;0;6.0;-;0;-;-;0;-;[public void _init_() - 0];0;0.0;0
lucene;2.4;org.apache.lucene.search.Explanation;13;1;1;41;21;64;41;0;11;0.6111111;197;1.0;0;0.0;0.2923077;0;0;13.923077;1;1;2;1;0;-;[protected String getSummary() - 1, public void setValue(float value) - 1, public void addDetail(org.apache.lucene.search.Explanation detail) - 2, public void setDescription(String description) - 1, public void _init_(float value, String description) - 0, public boolean isMatch() - 2, public String getDescription() - 1, public String toHtml() - 3, public float getValue() - 1, public String toString() - 1, protected String toString(int depth) - 4, public void _init_() - 0, public org.apache.lucene.search.Explanation[] getDetails() - 2];4;1.4615384;1
lucene;2.4;org.apache.lucene.util.ToStringUtils;2;1;0;17;7;1;17;0;2;2.0;21;0.0;0;0.0;0.5;0;0;9.5;1;1;0;1;0;-;[public void _init_() - 0, public static String boost(float boost) - 2];2;1.0;1
lucene;2.4;org.apache.lucene.index.TermVectorsTermsWriterPerThread;9;2;0;12;21;24;2;12;5;0.9166667;167;0.0;6;0.36363637;0.27083334;0;0;16.555555;1;1;87;0;0;-;[static Class class$(String x0) - 1, static void _clinit_() - 0, final boolean clearLastVectorFieldName() - 1, public void _init_(org.apache.lucene.index.TermsHashPerThread termsHashPerThread, org.apache.lucene.index.TermVectorsTermsWriter termsWriter) - 0, public void startDocument() - 4, public org.apache.lucene.index.DocumentsWriter$DocWriter finishDocument() - 3, public void abort() - 2, final boolean vectorFieldsInOrder(org.apache.lucene.index.FieldInfo fi) - 6, public org.apache.lucene.index.TermsHashConsumerPerField addField(org.apache.lucene.index.TermsHashPerField termsHashPerField, org.apache.lucene.index.FieldInfo fieldInfo) - 1];6;2.0;0
lucene;2.4;org.apache.lucene.util.OpenBitSetIterator;7;2;0;2;10;5;1;2;5;0.5833333;1311;1.0;0;0.42857143;0.41666666;0;0;185.14285;1;1;173;0;0;-;[public boolean skipTo(int target) - 5, public int doc() - 1, static void _clinit_() - 0, private void shift() - 4, public boolean next() - 5, public void _init_(org.apache.lucene.util.OpenBitSet obs) - 0, public void _init_(long[] bits, int numWords) - 0];5;2.142857;2
lucene;2.4;org.apache.lucene.search.HitIterator;5;1;0;2;10;0;1;2;4;0.375;60;1.0;1;0.0;0.6;0;0;10.6;3;2;3;1;2;-;[public Object next() - 2, public boolean hasNext() - 2, void _init_(org.apache.lucene.search.Hits hits) - 0, public int length() - 1, public void remove() - 1];2;1.2;0
lucene;2.4;org.apache.lucene.analysis.standard.StandardAnalyzer$SavedStreams;2;1;0;4;3;1;1;3;0;2.0;10;0.0;2;0.0;0.75;0;0;3.0;-;0;-;-;0;-;[private void _init_() - 0, void _init_(org.apache.lucene.analysis.standard.StandardAnalyzer$1 x0) - 0];0;0.0;0
lucene;2.4;org.apache.lucene.index.IndexReader$1;2;2;0;3;5;1;1;2;1;2.0;14;0.0;0;0.6666667;0.6666667;1;1;6.0;-;0;-;-;0;-;[void _init_(java.io.File x0) - 0, public Object doBody(String segmentFileName) - 1];1;0.5;0
lucene;2.4;org.apache.lucene.index.ByteSliceReader;13;2;0;8;22;38;5;3;10;0.65833336;447;0.0;1;0.60714287;0.21428572;1;4;32.615383;2;1;148;0;0;-;[void _init_() - 0, public void readBytes(byte[] b, int offset, int len) - 3, public long getFilePointer() - 1, static Class class$(String x0) - 1, public void nextSlice() - 4, public void init(org.apache.lucene.index.ByteBlockPool pool, int startIndex, int endIndex) - 8, public boolean eof() - 4, public long writeTo(org.apache.lucene.store.IndexOutput out) - 1, public void close() - 1, public long length() - 1, static void _clinit_() - 0, public void seek(long pos) - 1, public byte readByte() - 6];8;2.3846154;0
lucene;2.4;org.apache.lucene.search.FuzzyTermEnum;14;3;0;5;29;53;1;4;6;0.6923077;514;1.0;1;0.5416667;0.33333334;1;4;34.92857;0;0;-;1;0;-;[public void _init_(org.apache.lucene.index.IndexReader reader, org.apache.lucene.index.Term term) - 0, private void growDistanceArray(int m) - 2, public void _init_(org.apache.lucene.index.IndexReader reader, org.apache.lucene.index.Term term, float minSimilarity) - 0, private void initializeMaxDistances() - 2, public final float difference() - 1, private final synchronized float similarity(String target) - 14, protected final boolean termCompare(org.apache.lucene.index.Term term) - 4, private static final int min(int a, int b, int c) - 3, private final int[][] initDistanceArray() - 1, public void close() - 1, public void _init_(org.apache.lucene.index.IndexReader reader, org.apache.lucene.index.Term term, float minSimilarity, int prefixLength) - 0, public final boolean endEnum() - 1, private int calculateMaxDistance(int m) - 1, private final int getMaxDistance(int m) - 2];14;2.2857144;1
lucene;2.4;org.apache.lucene.util.Parameter;6;1;5;5;18;5;5;0;1;0.6;88;0.5;0;0.0;0.7;0;0;13.333333;0;0;-;1;0;-;[protected void _init_(String name) - 0, static void _clinit_() - 0, private void _init_() - 0, private String makeKey(String name) - 1, public String toString() - 1, protected Object readResolve() - 1];1;0.5;0
lucene;2.4;org.apache.lucene.search.PhraseQueue;2;2;0;5;4;1;3;2;0;2.0;51;0.0;0;0.9230769;0.6666667;1;3;24.5;0;0;-;1;0;-;[void _init_(int size) - 0, protected final boolean lessThan(Object o1, Object o2) - 6];6;3.0;0
lucene;2.4;org.apache.lucene.index.PositionBasedTermVectorMapper;6;2;0;3;15;11;0;3;6;0.85;110;1.0;0;0.5555556;0.3888889;0;0;16.666666;2;2;169;0;0;-;[public void _init_(boolean ignoringOffsets) - 0, public java.util.Map getFieldToTerms() - 1, public boolean isIgnoringPositions() - 1, public void map(String term, int frequency, org.apache.lucene.index.TermVectorOffsetInfo[] offsets, int[] positions) - 4, public void setExpectations(String field, int numTerms, boolean storeOffsets, boolean storePositions) - 3, public void _init_() - 0];4;1.5;0
lucene;2.4;org.apache.lucene.search.ExtendedFieldCacheImpl$5;2;2;0;6;22;0;1;6;0;0.0;116;1.0;1;0.6666667;0.625;1;1;56.5;-;0;-;-;0;-;[protected Object createValue(org.apache.lucene.index.IndexReader reader, Object fieldKey) - 1, void _init_(org.apache.lucene.search.ExtendedFieldCacheImpl) - 0];1;0.5;0
lucene;2.4;org.apache.lucene.search.DisjunctionMaxQuery$DisjunctionMaxWeight;7;1;0;10;35;0;1;10;7;0.3888889;257;1.0;2;0.0;0.30952382;0;0;35.285713;-;0;-;-;0;-;[public org.apache.lucene.search.Query getQuery() - 1, public org.apache.lucene.search.Explanation explain(org.apache.lucene.index.IndexReader reader, int doc) - 1, public float sumOfSquaredWeights() - 1, public org.apache.lucene.search.Scorer scorer(org.apache.lucene.index.IndexReader reader) - 1, public float getValue() - 1, public void normalize(float norm) - 2, public void _init_(org.apache.lucene.search.DisjunctionMaxQuery, org.apache.lucene.search.Searcher searcher) - 0];2;1.0;0
lucene;2.4;org.apache.lucene.search.function.FloatFieldSource$1;4;2;0;2;11;0;1;2;2;0.33333334;39;1.0;1;0.8;0.5;1;6;8.25;-;0;-;-;0;-;[public String toString(int doc) - 1, void _init_(org.apache.lucene.search.function.FloatFieldSource, float[]) - 0, Object getInnerArray() - 1, public float floatVal(int doc) - 1];1;0.75;0
lucene;2.4;org.apache.lucene.search.ConstantScoreRangeQuery;11;2;0;6;27;0;1;5;11;0.45;348;1.0;0;0.5714286;0.28787878;2;3;30.09091;2;1;21;1;1;-;[public String getField() - 1, public void _init_(String fieldName, String lowerVal, String upperVal, boolean includeLower, boolean includeUpper) - 0, public int hashCode() - 6, public void _init_(String fieldName, String lowerVal, String upperVal, boolean includeLower, boolean includeUpper, java.text.Collator collator) - 0, public String getUpperVal() - 1, public boolean equals(Object o) - 15, public boolean includesLower() - 1, public boolean includesUpper() - 1, public String toString(String field) - 7, public String getLowerVal() - 1, public org.apache.lucene.search.Query rewrite(org.apache.lucene.index.IndexReader reader) - 1];15;3.090909;1
lucene;2.4;org.apache.lucene.search.ParallelMultiSearcher;6;3;0;16;33;3;1;16;6;0.4;297;1.0;1;0.88372093;0.35185185;2;3;48.166668;1;1;4;1;1;-;[public void _init_(org.apache.lucene.search.Searchable[] searchables) - 0, public int docFreq(org.apache.lucene.index.Term term) - 1, public org.apache.lucene.search.TopFieldDocs search(org.apache.lucene.search.Weight weight, org.apache.lucene.search.Filter filter, int nDocs, org.apache.lucene.search.Sort sort) - 1, public org.apache.lucene.search.Query rewrite(org.apache.lucene.search.Query original) - 1, public void search(org.apache.lucene.search.Weight weight, org.apache.lucene.search.Filter filter, org.apache.lucene.search.HitCollector results) - 1, public org.apache.lucene.search.TopDocs search(org.apache.lucene.search.Weight weight, org.apache.lucene.search.Filter filter, int nDocs) - 1];1;0.8333333;5
lucene;2.4;org.apache.lucene.analysis.CachingTokenFilter;6;3;0;3;19;7;0;3;3;0.8;107;0.5;0;0.6363636;0.4;2;3;16.166666;3;2;29;1;2;-;[private void fillCache(org.apache.lucene.analysis.Token reusableToken) - 1, static Class class$(String x0) - 1, public void _init_(org.apache.lucene.analysis.TokenStream input) - 0, public org.apache.lucene.analysis.Token next(org.apache.lucene.analysis.Token reusableToken) - 1, static void _clinit_() - 0, public void reset() - 1];1;0.6666667;1
lucene;2.4;org.apache.lucene.search.FuzzyQuery;10;3;0;13;41;7;1;12;9;0.6388889;286;0.5;0;0.72;0.2857143;2;6;27.2;1;1;21;1;1;-;[public float getMinSimilarity() - 1, protected org.apache.lucene.search.FilteredTermEnum getEnum(org.apache.lucene.index.IndexReader reader) - 1, public boolean equals(Object o) - 6, public org.apache.lucene.search.Query rewrite(org.apache.lucene.index.IndexReader reader) - 1, public void _init_(org.apache.lucene.index.Term term, float minimumSimilarity, int prefixLength) - 0, public int getPrefixLength() - 1, public int hashCode() - 2, public void _init_(org.apache.lucene.index.Term term) - 0, public void _init_(org.apache.lucene.index.Term term, float minimumSimilarity) - 0, public String toString(String field) - 2];6;1.4;3
lucene;2.4;org.apache.lucene.search.PhrasePositions;5;1;0;5;12;0;4;1;0;0.6785714;95;0.0;2;0.0;0.53333336;0;0;16.6;0;0;-;1;0;-;[void _init_(org.apache.lucene.index.TermPositions t, int o) - 0, final boolean nextPosition() - 1, final boolean next() - 1, final boolean skipTo(int target) - 1, final void firstPosition() - 1];1;0.8;0
lucene;2.4;org.apache.lucene.search.ConjunctionScorer$1;2;1;0;2;4;1;1;2;1;1.0;17;1.0;1;0.0;0.6666667;0;0;7.0;-;0;-;-;0;-;[public int compare(Object o1, Object o2) - 1, void _init_(org.apache.lucene.search.ConjunctionScorer) - 0];1;0.5;0
