Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
velocity;1.6.1;org.apache.velocity.runtime.parser.node.ASTIntegerLiteral;5;2;0;8;13;0;4;6;5;0.25;62;1.0;0;0.90909094;0.43333334;0;0;11.2;2;2;-;-;-;-;[public Object init(org.apache.velocity.context.InternalContextAdapter context, Object data) - 1, public Object value(org.apache.velocity.context.InternalContextAdapter context) - 1, public void _init_(int id) - 0, public Object jjtAccept(org.apache.velocity.runtime.parser.node.ParserVisitor visitor, Object data) - 1, public void _init_(org.apache.velocity.runtime.parser.Parser p, int id) - 0];1;0.6;0
velocity;1.6.1;org.apache.velocity.runtime.parser.TokenMgrError;6;3;0;2;19;15;2;0;4;1.12;184;0.0;0;0.8125;0.5;1;1;28.833334;0;0;-;-;-;-;[protected static String LexicalError(boolean EOFSeen, int lexState, int errorLine, int errorColumn, String errorAfter, char curChar) - 2, public void _init_(String message, int reason) - 0, public String getMessage() - 1, public void _init_(boolean EOFSeen, int lexState, int errorLine, int errorColumn, String errorAfter, char curChar, int reason) - 0, protected static final String addEscapes(String str) - 14, public void _init_() - 0];14;2.8333333;0
velocity;1.6.1;org.apache.velocity.runtime.parser.ParserTokenManager;89;1;0;5;123;492;1;4;10;0.80815506;13175;0.38235295;1;0.0;0.33901516;0;0;146.65169;6;2;-;-;-;-;[private int jjMoveStringLiteralDfa3_4(long old0, long active0) - 6, private void jjCheckNAddStates(int start, int end) - 2, private int jjMoveNfa_4(int startState, int curPos) - 62, private final int jjStopStringLiteralDfa_4(int pos, long active0, long active1) - 9, private final int jjStopStringLiteralDfa_5(int pos, long active0) - 4, private int jjMoveStringLiteralDfa1_7(long active0) - 7, private void jjCheckNAdd(int state) - 2, private int jjMoveStringLiteralDfa1_2(long active0) - 8, private int jjStartNfaWithStates_5(int pos, int kind, int state) - 1, private int jjMoveStringLiteralDfa0_0() - 19, private final int jjStartNfa_2(int pos, long active0, long active1) - 1, private final int jjStopStringLiteralDfa_6(int pos, long active0) - 4, private int jjMoveNfa_0(int startState, int curPos) - 209, private final int jjStartNfa_1(int pos, long active0) - 1, private void jjCheckNAddTwoStates(int state1, int state2) - 1, private int jjMoveStringLiteralDfa1_5(long active0) - 6, private final int jjStartNfa_4(int pos, long active0, long active1) - 1, private int jjMoveNfa_6(int startState, int curPos) - 34, private final int jjStopStringLiteralDfa_1(int pos, long active0) - 10, private int jjMoveStringLiteralDfa0_2() - 8, private int jjMoveStringLiteralDfa2_0(long old0, long active0) - 5, public void _init_(org.apache.velocity.runtime.parser.CharStream stream, int lexState) - 0, private final int jjStartNfa_5(int pos, long active0) - 1, private int jjMoveStringLiteralDfa4_2(long old0, long active0) - 5, private int jjMoveStringLiteralDfa1_8(long active0) - 6, private int jjMoveStringLiteralDfa0_1() - 13, private int jjStartNfaWithStates_8(int pos, int kind, int state) - 1, private int jjStartNfaWithStates_2(int pos, int kind, int state) - 1, public org.apache.velocity.runtime.parser.Token getNextToken() - 30, private int jjMoveStringLiteralDfa0_3() - 4, private int jjMoveNfa_2(int startState, int curPos) - 62, private int jjMoveStringLiteralDfa0_4() - 7, private int jjMoveStringLiteralDfa0_5() - 3, private int jjStartNfaWithStates_0(int pos, int kind, int state) - 1, public void clearStateVars() - 1, private int jjMoveStringLiteralDfa4_0(long old0, long active0) - 5, private int jjMoveNfa_1(int startState, int curPos) - 132, private int jjMoveStringLiteralDfa4_4(long old0, long active0) - 5, private int jjStartNfaWithStates_4(int pos, int kind, int state) - 1, private int jjMoveStringLiteralDfa3_2(long old0, long active0) - 6, public void SwitchTo(int lexState) - 3, private final int jjStartNfa_7(int pos, long active0) - 1, void SkipLexicalActions(org.apache.velocity.runtime.parser.Token matchedToken) - 6, private int jjMoveStringLiteralDfa1_1(long active0) - 10, private int jjStopAtPos(int pos, int kind) - 1, private int jjStartNfaWithStates_3(int pos, int kind, int state) - 1, private int jjMoveStringLiteralDfa1_3(long active0) - 8, private static final boolean jjCanMove_0(int hiByte, int i1, int i2, long l1, long l2) - 5, public void _init_(org.apache.velocity.runtime.parser.CharStream stream) - 0, public void ReInit(org.apache.velocity.runtime.parser.CharStream stream, int lexState) - 1, protected org.apache.velocity.runtime.parser.Token jjFillToken() - 2, private int jjMoveStringLiteralDfa3_1(long old0, long active0) - 6, static void _clinit_() - 0, private int jjStartNfaWithStates_7(int pos, int kind, int state) - 1, private void RPARENHandler() - 6, private int jjStartNfaWithStates_6(int pos, int kind, int state) - 1, private final int jjStartNfa_8(int pos, long active0) - 1, private int jjMoveStringLiteralDfa4_1(long old0, long active0) - 5, private int jjStartNfaWithStates_1(int pos, int kind, int state) - 1, private final int jjStopStringLiteralDfa_2(int pos, long active0, long active1) - 9, private final int jjStopStringLiteralDfa_3(int pos, long active0) - 5, private final int jjStartNfa_0(int pos, long active0) - 1, public void setDebugStream(java.io.PrintStream ds) - 1, private int jjMoveStringLiteralDfa2_4(long old0, long active0) - 5, private final int jjStartNfa_3(int pos, long active0) - 1, private int jjMoveStringLiteralDfa1_6(long active0) - 7, private int jjMoveStringLiteralDfa0_7() - 4, private int jjMoveStringLiteralDfa0_8() - 3, public void ReInit(org.apache.velocity.runtime.parser.CharStream stream) - 1, public boolean stateStackPop() - 2, private void ReInitRounds() - 2, public boolean stateStackPush() - 2, private int jjMoveNfa_5(int startState, int curPos) - 150, private int jjMoveStringLiteralDfa2_1(long old0, long active0) - 5, private final int jjStopStringLiteralDfa_7(int pos, long active0) - 4, private final int jjStopStringLiteralDfa_8(int pos, long active0) - 4, private int jjMoveNfa_7(int startState, int curPos) - 34, private final int jjStopStringLiteralDfa_0(int pos, long active0) - 13, private int jjMoveStringLiteralDfa1_4(long active0) - 8, private int jjMoveNfa_3(int startState, int curPos) - 88, void MoreLexicalActions() - 14, private int jjMoveStringLiteralDfa1_0(long active0) - 10, private void jjAddStates(int start, int end) - 2, private int jjMoveStringLiteralDfa2_2(long old0, long active0) - 5, private final int jjStartNfa_6(int pos, long active0) - 1, private int jjMoveStringLiteralDfa0_6() - 4, private int jjMoveStringLiteralDfa3_0(long old0, long active0) - 6, void TokenLexicalActions(org.apache.velocity.runtime.parser.Token matchedToken) - 24, private int jjMoveNfa_8(int startState, int curPos) - 42];209;13.483146;9
velocity;1.6.1;org.apache.velocity.exception.ExtendedParseException;3;1;0;5;3;3;5;0;3;2.0;3;0.0;0;0.0;1.0;0;0;0.0;1;1;-;-;-;-;[public abstract int getColumnNumber() - 1, public abstract int getLineNumber() - 1, public abstract String getTemplateName() - 1];1;1.0;0
velocity;1.6.1;org.apache.velocity.runtime.VelocimacroManager$MacroEntry;7;1;0;5;12;9;1;4;4;0.6944444;78;1.0;2;0.0;0.3809524;0;0;9.285714;-;0;-;-;-;-;[void _init_(String x0, org.apache.velocity.runtime.parser.node.Node x1, String[] x2, String x3, org.apache.velocity.runtime.VelocimacroManager$1 x4) - 0, public String getSourceTemplate() - 1, public boolean getFromLibrary() - 1, private void _init_(String vmName, org.apache.velocity.runtime.parser.node.Node macro, String[] argArray, String sourceTemplate) - 0, org.apache.velocity.runtime.directive.VelocimacroProxy getProxy(String namespace) - 1, public void setFromLibrary(boolean fromLibrary) - 1, public org.apache.velocity.runtime.parser.node.SimpleNode getNodeTree() - 1];1;0.71428573;0
velocity;1.6.1;org.apache.velocity.runtime.resource.ContentResource;2;2;0;11;16;1;6;6;2;2.0;87;0.0;0;0.94736844;1.0;1;1;42.5;2;1;-;-;-;-;[public void _init_() - 0, public boolean process() - 1];1;0.5;0
velocity;1.6.1;org.apache.velocity.util.introspection.ClassMap;6;1;0;7;27;5;4;4;3;1.0769231;151;0.30769232;2;0.0;0.33333334;0;0;22.0;9;1;-;-;-;-;[private void populateMethodCacheWith(org.apache.velocity.util.introspection.ClassMap$MethodCache methodCache, Class classToReflect) - 5, private org.apache.velocity.util.introspection.ClassMap$MethodCache createMethodCache() - 5, public void _init_(Class clazz, org.apache.velocity.runtime.log.Log log) - 0, static Class class$(String x0) - 1, public java.lang.reflect.Method findMethod(String name, Object[] params) - 1, public Class getCachedClass() - 1];5;2.1666667;3
velocity;1.6.1;org.apache.velocity.runtime.ParserPoolImpl;4;1;0;6;18;0;0;6;4;0.33333334;74;0.0;1;0.0;0.5;0;0;17.0;4;2;-;-;-;-;[public void initialize(org.apache.velocity.runtime.RuntimeServices rsvc) - 3, public void put(org.apache.velocity.runtime.parser.Parser parser) - 1, public org.apache.velocity.runtime.parser.Parser get() - 1, public void _init_() - 0];3;1.25;0
velocity;1.6.1;org.apache.velocity.exception.TemplateInitException;5;5;0;28;7;0;25;3;5;0.6875;45;1.0;0;0.8235294;0.5;0;0;7.2;1;1;-;-;-;-;[public String getTemplateName() - 1, public void _init_(String msg, String templateName, int col, int line) - 0, public int getLineNumber() - 1, public int getColumnNumber() - 1, public void _init_(String msg, org.apache.velocity.runtime.parser.ParseException parseException, String templateName, int col, int line) - 0];1;0.6;0
velocity;1.6.1;org.apache.velocity.runtime.parser.node.ASTMathNode;7;2;5;16;23;9;5;11;6;0.5;163;1.0;0;0.85714287;0.3877551;1;1;22.142857;1;1;-;-;-;-;[protected Object handleSpecial(Object left, Object right, org.apache.velocity.context.InternalContextAdapter context) - 1, public void _init_(org.apache.velocity.runtime.parser.Parser p, int id) - 0, public abstract Number perform(Number, Number, org.apache.velocity.context.InternalContextAdapter) - 1, public Object value(org.apache.velocity.context.InternalContextAdapter context) - 1, public Object jjtAccept(org.apache.velocity.runtime.parser.node.ParserVisitor visitor, Object data) - 1, public void _init_(int id) - 0, public Object init(org.apache.velocity.context.InternalContextAdapter context, Object data) - 1];1;0.71428573;0
velocity;1.6.1;org.apache.velocity.context.InternalWrapperContext;3;1;0;2;3;3;1;2;3;2.0;3;0.0;0;0.0;0.5555556;0;0;0.0;0;0;-;-;-;-;[public abstract org.apache.velocity.context.InternalContextAdapter getBaseContext() - 1, public abstract org.apache.velocity.context.Context getInternalUserContext() - 1, public abstract Object localPut(String, Object) - 1];1;1.0;0
velocity;1.6.1;org.apache.velocity.runtime.parser.node.ASTMulNode;3;3;0;7;6;3;4;4;3;2.0;16;0.0;0;0.9722222;0.53333336;1;1;4.3333335;2;2;-;-;-;-;[public void _init_(int id) - 0, public Number perform(Number left, Number right, org.apache.velocity.context.InternalContextAdapter context) - 1, public void _init_(org.apache.velocity.runtime.parser.Parser p, int id) - 0];1;0.33333334;0
velocity;1.6.1;org.apache.velocity.runtime.resource.ResourceManagerImpl;10;1;0;15;81;9;0;15;5;0.74747473;659;0.72727275;3;0.0;0.44;0;0;63.8;9;1;-;-;-;-;[private void assembleResourceLoaderInitializers() - 3, protected org.apache.velocity.runtime.resource.Resource loadResource(String resourceName, int resourceType, String encoding) - 1, public org.apache.velocity.runtime.resource.Resource getResource(String resourceName, int resourceType, String encoding) - 1, protected org.apache.velocity.runtime.resource.Resource refreshResource(org.apache.velocity.runtime.resource.Resource resource, String encoding) - 1, public void _init_() - 0, public org.apache.velocity.runtime.resource.Resource getResource(String resourceName, int resourceType) - 1, static Class class$(String x0) - 1, public synchronized void initialize(org.apache.velocity.runtime.RuntimeServices rsvc) - 1, protected org.apache.velocity.runtime.resource.Resource createResource(String resourceName, int resourceType) - 1, public String getLoaderNameForResource(String resourceName) - 2];3;1.2;2
