Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
xalan;2.7.0;org.apache.xpath.res.XPATHErrorResources_zh_CN;4;3;0;1;15;6;0;1;3;1.3333334;2120;0.0;0;0.9268293;0.33333334;0;0;495.5;2;2;0;1;2;-;[public void _init_() - 0, private static final String getResourceSuffix(java.util.Locale locale) - 2, public Object[][] getContents() - 1, public static final org.apache.xpath.res.XPATHErrorResources loadResourceBundle(String className) - 1];2;1.0;2
xalan;2.7.0;org.apache.xalan.extensions.ObjectFactory$ConfigurationError;2;3;0;2;3;0;2;0;0;1.0;14;0.5;0;0.9444444;0.6666667;0;0;5.0;-;0;-;-;0;-;[Exception getException() - 1, void _init_(String msg, Exception x) - 0];1;0.5;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Constants;0;1;0;6;0;0;5;1;0;2.0;218;0.0;0;0.0;0.0;0;0;0.0;0;0;-;1;0;-;[];0;0.0;5
xalan;2.7.0;org.apache.xalan.processor.ProcessorLRE;5;5;1;18;77;10;2;17;3;1.25;482;0.0;0;0.98156685;0.48;4;6;95.2;5;4;22;1;3;-;[public void startElement(org.apache.xalan.processor.StylesheetHandler handler, String uri, String localName, String rawName, org.xml.sax.Attributes attributes) - 1, public void _init_() - 0, private boolean declaredXSLNS(org.apache.xalan.templates.Stylesheet stylesheet) - 3, protected org.apache.xalan.templates.Stylesheet getStylesheetRoot(org.apache.xalan.processor.StylesheetHandler handler) - 1, public void endElement(org.apache.xalan.processor.StylesheetHandler handler, String uri, String localName, String rawName) - 1];3;1.2;2
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$AllFromNodeTraverser;3;5;1;4;8;1;2;3;1;0.0;45;1.0;1;0.94736844;0.5833333;2;2;13.666667;-;0;-;-;0;-;[void _init_(org.apache.xml.dtm.ref.DTMDefaultBaseTraversers x0, org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$1 x1) - 0, private void _init_(org.apache.xml.dtm.ref.DTMDefaultBaseTraversers) - 0, public int next(int context, int current) - 2];2;0.6666667;0
xalan;2.7.0;org.apache.xpath.axes.UnionPathIterator$iterOwner;3;1;0;9;12;0;1;9;2;0.0;68;0.5;1;0.0;0.5;0;0;21.0;-;0;-;-;0;-;[public org.apache.xpath.Expression getExpression() - 1, public void setExpression(org.apache.xpath.Expression exp) - 2, void _init_(org.apache.xpath.axes.UnionPathIterator, int index) - 0];2;1.0;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.BooleanExpr;7;3;0;17;16;1;1;16;7;0.33333334;70;1.0;0;0.9220779;0.37142858;2;8;8.857142;0;0;-;1;0;-;[public void translate(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 1, public void _init_(boolean value) - 0, public void translateDesynthesized(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 2, public boolean getValue() - 1, public String toString() - 2, public boolean contextDependent() - 1, public org.apache.xalan.xsltc.compiler.util.Type typeCheck(org.apache.xalan.xsltc.compiler.SymbolTable stable) - 1];2;1.1428572;1
xalan;2.7.0;org.apache.xml.dtm.DTM;67;1;0;96;67;2211;93;4;67;1.0151515;83;0.0;0;0.0;0.24253732;0;0;0.0;1;1;0;1;1;-;[public abstract String getDocumentVersion(int) - 1, public abstract void dispatchCharactersEvents(int, org.xml.sax.ContentHandler, boolean) - 1, public abstract void setProperty(String, Object) - 1, public abstract int getFirstChild(int) - 1, public abstract int getNextAttribute(int) - 1, public abstract void documentRelease() - 1, public abstract int getElementById(String) - 1, public abstract int getOwnerDocument(int) - 1, public abstract boolean isSupported(String, String) - 1, public abstract int getStringValueChunkCount(int) - 1, public abstract int getDocumentRoot(int) - 1, public abstract boolean hasChildNodes(int) - 1, public abstract boolean isDocumentAllDeclarationsProcessed(int) - 1, public abstract String getNodeName(int) - 1, public abstract org.xml.sax.ext.LexicalHandler getLexicalHandler() - 1, public abstract org.xml.sax.ContentHandler getContentHandler() - 1, public abstract String getUnparsedEntityURI(String) - 1, public abstract boolean needsTwoThreads() - 1, public abstract org.apache.xml.dtm.DTMAxisTraverser getAxisTraverser(int) - 1, public abstract String getDocumentEncoding(int) - 1, public abstract boolean isCharacterElementContentWhitespace(int) - 1, public abstract void appendTextChild(String) - 1, public abstract boolean isNodeAfter(int, int) - 1, public abstract int getFirstNamespaceNode(int, boolean) - 1, public abstract void migrateTo(org.apache.xml.dtm.DTMManager) - 1, public abstract int getLastChild(int) - 1, public abstract String getNodeValue(int) - 1, public abstract String getDocumentStandalone(int) - 1, public abstract int getParent(int) - 1, public abstract boolean isAttributeSpecified(int) - 1, public abstract char[] getStringValueChunk(int, int, int[]) - 1, public abstract String getDocumentSystemIdentifier(int) - 1, public abstract int getNextSibling(int) - 1, public abstract String getNamespaceURI(int) - 1, public abstract int getFirstAttribute(int) - 1, public abstract String getDocumentTypeDeclarationSystemIdentifier() - 1, public abstract javax.xml.transform.SourceLocator getSourceLocatorFor(int) - 1, public abstract int getAttributeNode(int, String, String) - 1, public abstract int getDocument() - 1, public abstract String getLocalName(int) - 1, public abstract short getLevel(int) - 1, public abstract int getExpandedTypeID(int) - 1, public abstract void setFeature(String, boolean) - 1, public abstract int getExpandedTypeID(String, String, int) - 1, public abstract String getPrefix(int) - 1, public abstract int getNextNamespaceNode(int, int, boolean) - 1, public abstract org.apache.xml.dtm.DTMAxisIterator getTypedAxisIterator(int, int) - 1, public abstract String getDocumentBaseURI() - 1, public abstract org.xml.sax.ext.DeclHandler getDeclHandler() - 1, public abstract boolean getDocumentAllDeclarationsProcessed() - 1, public abstract org.apache.xml.dtm.DTMAxisIterator getAxisIterator(int) - 1, public abstract org.xml.sax.EntityResolver getEntityResolver() - 1, public abstract org.w3c.dom.Node getNode(int) - 1, public abstract String getLocalNameFromExpandedNameID(int) - 1, public abstract org.apache.xml.utils.XMLString getStringValue(int) - 1, public abstract int getPreviousSibling(int) - 1, public abstract void appendChild(int, boolean, boolean) - 1, public abstract String getNamespaceFromExpandedNameID(int) - 1, public abstract void setDocumentBaseURI(String) - 1, public abstract short getNodeType(int) - 1, public abstract String getDocumentTypeDeclarationPublicIdentifier() - 1, public abstract boolean supportsPreStripping() - 1, public abstract org.xml.sax.DTDHandler getDTDHandler() - 1, public abstract org.xml.sax.ErrorHandler getErrorHandler() - 1, public abstract void documentRegistration() - 1, public abstract String getNodeNameX(int) - 1, public abstract void dispatchToEvents(int, org.xml.sax.ContentHandler) - 1];1;1.0;1
xalan;2.7.0;org.apache.xalan.xsltc.trax.TransformerImpl;39;2;0;26;168;427;4;23;22;0.8958333;1749;1.0;7;0.26;0.122171946;0;0;43.23077;6;3;67;1;2;-;[private boolean isDefaultProperty(String name, java.util.Properties properties) - 2, public void setErrorListener(javax.xml.transform.ErrorListener listener) - 1, protected org.apache.xalan.xsltc.trax.TransformerFactoryImpl getTransformerFactory() - 1, protected void setDOM(org.apache.xalan.xsltc.DOM dom) - 1, public void warning(javax.xml.transform.TransformerException e) - 1, protected void _init_(org.apache.xalan.xsltc.Translet translet, java.util.Properties outputProperties, int indentNumber, org.apache.xalan.xsltc.trax.TransformerFactoryImpl tfactory) - 0, public void setSecureProcessing(boolean flag) - 1, public boolean isSecureProcessing() - 1, private void postErrorToListener(String message) - 1, public void fatalError(javax.xml.transform.TransformerException e) - 1, private boolean validOutputProperty(String name) - 12, public org.apache.xalan.xsltc.DOM retrieveDocument(String baseURI, String href, org.apache.xalan.xsltc.Translet translet) - 4, protected org.apache.xalan.xsltc.runtime.output.TransletOutputHandlerFactory getTransletOutputHandlerFactory() - 1, public javax.xml.transform.URIResolver getURIResolver() - 1, public boolean isIdentity() - 1, public void setURIResolver(javax.xml.transform.URIResolver resolver) - 1, public void setParameter(String name, Object value) - 4, public final Object getParameter(String name) - 3, public void clearParameters() - 3, public org.apache.xml.serializer.SerializationHandler getOutputHandler(javax.xml.transform.Result result) - 1, private org.apache.xalan.xsltc.DOM getDOM(javax.xml.transform.Source source) - 1, protected org.apache.xalan.xsltc.runtime.AbstractTranslet getTranslet() - 1, private void transform(javax.xml.transform.Source source, org.apache.xml.serializer.SerializationHandler handler, String encoding) - 1, private String makeCDATAString(org.apache.xalan.xsltc.runtime.Hashtable cdata) - 4, public void error(javax.xml.transform.TransformerException e) - 1, private void postWarningToListener(String message) - 1, private void setDefaults(java.util.Properties props, String method) - 2, private java.util.Properties createOutputProperties(java.util.Properties outputProperties) - 6, public javax.xml.transform.ErrorListener getErrorListener() - 1, public String getOutputProperty(String name) - 1, public void transferOutputProperties(org.apache.xml.serializer.SerializationHandler handler) - 20, public java.util.Properties getOutputProperties() - 1, public void reset() - 1, private void transformIdentity(javax.xml.transform.Source source, org.apache.xml.serializer.SerializationHandler handler) - 1, public void transform(javax.xml.transform.Source source, javax.xml.transform.Result result) - 1, private void transferOutputProperties(org.apache.xalan.xsltc.runtime.AbstractTranslet translet) - 17, protected void _init_(java.util.Properties outputProperties, int indentNumber, org.apache.xalan.xsltc.trax.TransformerFactoryImpl tfactory) - 0, public void setOutputProperty(String name, String value) - 1, public void setOutputProperties(java.util.Properties properties) - 1];20;2.6410255;3
xalan;2.7.0;org.apache.xpath.compiler.PsuedoNames;1;1;0;0;2;0;0;0;1;2.0;10;0.0;0;0.0;1.0;0;0;3.0;0;0;-;1;0;-;[public void _init_() - 0];0;0.0;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.ObjectFactory;13;1;0;3;49;64;1;2;0;0.9166667;699;0.8333333;0;0.0;0.3125;0;0;52.307693;3;2;64;1;0;-;[void _init_() - 0, static ClassLoader findClassLoader() - 1, static Class class$(String x0) - 1, static String lookUpFactoryClassName(String factoryId, String propertiesFilename, String fallbackClassName) - 16, static Object createObject(String factoryId, String propertiesFilename, String fallbackClassName) - 1, private static String findJarServiceProviderName(String factoryId) - 7, static Object newInstance(String className, ClassLoader cl, boolean doFallback) - 1, static void _clinit_() - 0, static Class findProviderClass(String className, ClassLoader cl, boolean doFallback) - 1, static Object createObject(String factoryId, String fallbackClassName) - 1, static Class lookUpFactoryClass(String factoryId, String propertiesFilename, String fallbackClassName) - 1, private static void debugPrintln(String msg) - 1, static Class lookUpFactoryClass(String factoryId) - 1];16;2.4615386;1
xalan;2.7.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$DescendantIterator;5;3;1;7;15;0;2;5;4;0.0;179;1.0;1;0.7894737;0.53333336;2;6;34.6;-;0;-;-;0;-;[public org.apache.xml.dtm.DTMAxisIterator reset() - 1, public int next() - 14, public void _init_(org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2) - 0, protected final boolean isDescendant(int identity) - 3, public org.apache.xml.dtm.DTMAxisIterator setStartNode(int node) - 4];14;4.4;0
xalan;2.7.0;org.apache.xml.utils.DOM2Helper;11;2;0;7;29;53;4;3;11;0.8;125;1.0;0;0.71428573;0.3272727;1;5;10.272727;0;0;-;1;0;-;[public boolean supportsSAX() - 1, public static org.w3c.dom.Node getParentOfNode(org.w3c.dom.Node node) - 3, public static boolean isNodeAfter(org.w3c.dom.Node node1, org.w3c.dom.Node node2) - 4, public org.w3c.dom.Document getDocument() - 1, public org.w3c.dom.Element getElementByID(String id, org.w3c.dom.Document doc) - 1, public void _init_() - 0, public String getNamespaceOfNode(org.w3c.dom.Node n) - 1, public void checkNode(org.w3c.dom.Node node) - 1, public void setDocument(org.w3c.dom.Document doc) - 1, public String getLocalNameOfNode(org.w3c.dom.Node n) - 2, public void parse(org.xml.sax.InputSource source) - 1];4;1.4545455;1
xalan;2.7.0;org.apache.xml.utils.res.XResources_en;2;4;0;2;4;1;0;2;2;2.0;315;0.0;0;0.97619045;1.0;0;0;156.5;1;1;15;1;1;-;[public Object[][] getContents() - 1, public void _init_() - 0];1;0.5;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMAxisIteratorBase;14;1;20;22;21;53;20;2;12;0.7948718;166;1.0;0;0.0;0.4047619;0;0;10.428572;0;0;-;1;0;-;[public org.apache.xml.dtm.DTMAxisIterator includeSelf() - 1, public int getAxis() - 1, public org.apache.xml.dtm.DTMAxisIterator cloneIterator() - 1, public void setRestartable(boolean isRestartable) - 1, public org.apache.xml.dtm.DTMAxisIterator reset() - 1, public int getPosition() - 2, protected final org.apache.xml.dtm.DTMAxisIterator resetPosition() - 1, public boolean isReverse() - 1, public void _init_() - 0, protected final int returnNode(int node) - 1, public boolean isDocOrdered() - 1, public int getLast() - 3, public int getStartNode() - 1, public int getNodeByPosition(int position) - 5];5;1.4285715;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.DOMWSFilter;2;1;0;11;12;0;4;7;2;0.4;116;1.0;4;0.0;0.625;0;0;54.5;1;1;0;1;1;-;[public void _init_(org.apache.xalan.xsltc.runtime.AbstractTranslet translet) - 0, public short getShouldStripSpace(int node, org.apache.xml.dtm.DTM dtm) - 9];9;4.5;1
xalan;2.7.0;org.apache.xalan.templates.ElemCallTemplate;13;4;1;17;52;40;2;15;13;0.75;380;0.5;3;0.94690263;0.18803419;4;11;27.923077;3;2;1;1;2;-;[public void setName(org.apache.xml.utils.QName name) - 1, public org.apache.xalan.templates.ElemWithParam getParamElem(int i) - 1, public int getParamElemCount() - 2, public void endCompose(org.apache.xalan.templates.StylesheetRoot sroot) - 1, public String getNodeName() - 1, public org.apache.xalan.templates.ElemTemplateElement appendChild(org.apache.xalan.templates.ElemTemplateElement newChild) - 2, public org.apache.xml.utils.QName getName() - 1, public void _init_() - 0, public void execute(org.apache.xalan.transformer.TransformerImpl transformer) - 1, public int getXSLToken() - 1, public void compose(org.apache.xalan.templates.StylesheetRoot sroot) - 1, public void setParamElem(org.apache.xalan.templates.ElemWithParam ParamElem) - 2, public void callChildVisitors(org.apache.xalan.templates.XSLTVisitor visitor, boolean callAttrs) - 1];2;1.1538461;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.LiteralElement;18;3;0;45;93;89;6;44;11;0.8137255;946;1.0;1;0.7671233;0.18888889;2;9;51.22222;2;1;36;1;0;-;[void _init_() - 0, public boolean allAttributesUnique() - 1, public void parseContents(org.apache.xalan.xsltc.compiler.Parser parser) - 18, public org.apache.xalan.xsltc.compiler.QName getName() - 1, private boolean canProduceAttributeNodes(org.apache.xalan.xsltc.compiler.SyntaxTreeNode node, boolean ignoreXslAttribute) - 24, protected boolean contextDependent() - 1, public org.apache.xml.serializer.ElemDesc getElemDesc() - 2, public void registerNamespace(String prefix, String uri, org.apache.xalan.xsltc.compiler.SymbolTable stable, boolean declared) - 9, private boolean checkAttributesUnique() - 14, public org.apache.xalan.xsltc.compiler.util.Type typeCheck(org.apache.xalan.xsltc.compiler.SymbolTable stable) - 1, public void translate(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 13, public java.util.Enumeration getNamespaceScope(org.apache.xalan.xsltc.compiler.SyntaxTreeNode node) - 4, private String accessedNamespace(String prefix) - 4, private boolean isHTMLOutput() - 2, public void setFirstAttribute(org.apache.xalan.xsltc.compiler.SyntaxTreeNode attribute) - 2, private String translateQName(org.apache.xalan.xsltc.compiler.QName qname, org.apache.xalan.xsltc.compiler.SymbolTable stable) - 6, public void display(int indent) - 1, public void addAttribute(org.apache.xalan.xsltc.compiler.SyntaxTreeNode attribute) - 2];24;5.8333335;3
xalan;2.7.0;org.apache.xpath.XPathVisitor;13;1;5;43;14;78;40;13;13;2.0;40;0.0;0;0.0;0.2032967;0;0;2.0769231;0;0;-;1;0;-;[public boolean visitStep(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.patterns.NodeTest step) - 1, public boolean visitUnionPattern(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.patterns.UnionPattern pattern) - 1, public boolean visitNumberLiteral(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.objects.XNumber num) - 1, public boolean visitMatchPattern(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.patterns.StepPattern pattern) - 1, public boolean visitUnionPath(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.axes.UnionPathIterator path) - 1, public boolean visitFunction(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.functions.Function func) - 1, public boolean visitBinaryOperation(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.operations.Operation op) - 1, public void _init_() - 0, public boolean visitUnaryOperation(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.operations.UnaryOperation op) - 1, public boolean visitVariableRef(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.operations.Variable var) - 1, public boolean visitStringLiteral(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.objects.XString str) - 1, public boolean visitLocationPath(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.axes.LocPathIterator path) - 1, public boolean visitPredicate(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.Expression pred) - 1];1;0.9230769;1
